6.7 6 50.9323 54.4055 0
6.7 7 78.3008 11.1932 0
6.7 8 8.16008 39.5097 0
6.7 9 20.092 84.137 0
6.7 10 73.2337 79.6024 0
6.7 11 67.3271 18.5039 0
6.7 12 21.0332 53.5683 0
6.7 13 14.4138 35.964 0
6.7 14 71.0097 71.7541 0
6.7 15 19.9881 3.63334 0
6.8 4 40.3834 35.6566 0
6.8 5 32.5085 42.6745 0
6.8 6 50.9031 54.5011 0
6.8 7 78.2216 11.2542 0
6.8 8 8.2517 39.5498 0
6.8 9 20.1824 84.0942 0
6.8 10 73.134 79.5951 0
6.8 11 67.3187 18.6036 0
6.8 12 21.1332 53.5658 0
6.8 13 14.4709 35.8819 0
6.8 14 70.914 71.7252 0
6.8 15 20.0846 3.65952 0
6.9 4 40.3338 35.7434 0
6.9 5 32.5856 42.7382 0
6.9 6 50.8739 54.5968 0
6.9 7 78.1424 11.3153 0
6.9 8 8.34331 39.5898 0
6.9 9 20.2728 84.0515 0
6.9 10 73.0342 79.5878 0
6.9 11 67.3103 18.7032 0
6.9 12 21.2331 53.5633 0
6.9 13 14.5279 35.7997 0
6.9 14 70.8182 71.6963 0
6.9 15 20.1811 3.68571 0
7 4 40.2842 35.8303 0
7 5 32.6627 42.8019 0
7 6 50.8447 54.6924 0
7 7 78.0632 11.3763 0
7 8 8.43493 39.6299 0
7 9 20.3632 84.0087 0
7 10 72.9345 79.5805 0
7 11 67.302 18.8029 0
7 12 21.3331 53.5607 0
7 13 14.585 35.7176 0
7 14 70.7225 71.6674 0
7 15 20.2776 3.71189 0
7.1 4 40.2345 35.9171 0
7.1 5 32.7398 42.8656 0
7.1 6 50.8155 54.788 0
7.1 7 77.984 11.4374 0
7.1 8 8.52654 39.67 0
7.1 9 20.4536 83.966 0
7.1 10 72.8348 79.5732 0
7.1 11 67.2936 18.9025 0
7.1 12 21.4331 53.5582 0
7.1 13 14.642 35.6355 0
7.1 14 70.6268 71.6385 0
7.1 15 20.3741 3.73808 0
7.2 4 40.1849 36.0039 0
7.2 5 32.8169 42.9293 0
7.2 6 50.7862 54.8837 0
7.2 7 77.9047 11.4984 0
7.2 8 8.61816 39.7101 0
7.2 9 20.544 83.9232 0
7.2 10 72.735 79.5659 0
7.2 11 67.2852 19.0022 0
7.2 12 21.533 53.5557 0
7.2 13 14.6991 35.5534 0
7.2 14 70.531 71.6095 0
7.2 15 20.4706 3.76426 0
7.3 4 40.1353 36.0907 0
7.3 5 32.894 42.9929 0
7.3 6 50.757 54.9793 0
7.3 7 77.8255 11.5594 0
7.3 8 8.70977 39.7502 0
7.3 9 20.6344 83.8805 0
7.3 10 72.6353 79.5586 0
7.3 11 67.2768 19.1018 0
7.3 12 21.633 53.5532 0
7.3 13 14.7562 35.4712 0
7.3 14 70.4353 71.5806 0
7.3 15 20.5671 3.79045 0
7.4 4 40.0856 36.1775 0
7.4 5 32.9711 43.0566 0
7.4 6 50.7278 55.0749 0
7.4 7 77.7463 11.6205 0
7.4 8 8.80139 39.7902 0
7.4 9 20.7248 83.8377 0
7.4 10 72.5356 79.5513 0
7.4 11 67.2685 19.2015 0
7.4 12 21.733 53.5507 0
7.4 13 14.8132 35.3891 0
7.4 14 70.3396 71.5517 0
7.4 15 20.6636 3.81663 0
7.5 4 40.036 36.2643 0
7.5 5 33.0482 43.1203 0
7.5 6 50.6986 55.1706 0
7.5 7 77.6671 11.6815 0
7.5 8 8.89301 39.8303 0
7.5 9 20.8152 83.795 0
7.5 10 72.4358 79.544 0
7.5 11 67.2601 19.3011 0
7.5 12 21.8329 53.5481 0
7.5 13 14.8703 35.307 0
7.5 14 70.2439 71.5228 0
7.5 15 20.7601 3.84282 0
7.6 4 39.9864 36.3511 0
7.6 5 33.1253 43.184 0
7.6 6 50.6694 55.2662 0
7.6 7 77.5879 11.7426 0
7.6 8 8.98462 39.8704 0
7.6 9 20.9056 83.7522 0
7.6 10 72.3361 79.5367 0
7.6 11 67.2517 19.4008 0
7.6 12 21.9329 53.5456 0
7.6 13 14.9274 35.2249 0
7.6 14 70.1481 71.4939 0
7.6 15 20.8567 3.869 0
7.7 4 39.9367 36.4379 0
7.7 5 33.2024 43.2477 0
7.7 6 50.6402 55.3619 0
7.7 7 77.5087 11.8036 0
7.7 8 9.07624 39.9105 0
7.7 9 20.996 83.7095 0
7.7 10 72.2364 79.5294 0
7.7 11 67.2434 19.5004 0
7.7 12 22.0329 53.5431 0
7.7 13 14.9844 35.1428 0
7.7 14 70.0524 71.4649 0
7.7 15 20.9532 3.89519 0
7.8 4 39.8871 36.5248 0
7.8 5 33.2795 43.3114 0
7.8 6 50.611 55.4575 0
7.8 7 77.4295 11.8646 0
7.8 8 9.16785 39.9506 0
7.8 9 21.0864 83.6667 0
7.8 10 72.1366 79.5221 0
7.8 11 67.235 19.6001 0
7.8 12 22.1328 53.5406 0
7.8 13 15.0415 35.0606 0
7.8 14 69.9567 71.436 0
7.8 15 21.0497 3.92137 0
7.9 4 39.8374 36.6116 0
7.9 5 33.3566 43.375 0
7.9 6 50.5818 55.5531 0
7.9 7 77.3503 11.9257 0
7.9 8 9.25947 39.9907 0
7.9 9 21.1768 83.624 0
7.9 10 72.0369 79.5148 0
7.9 11 67.2266 19.6997 0
7.9 12 22.2328 53.538 0
7.9 13 15.0985 34.9785 0
7.9 14 69.861 71.4071 0
7.9 15 21.1462 3.94755 0
8 4 39.7878 36.6984 0
8 5 33.4337 43.4387 0
8 6 50.5526 55.6488 0
8 7 77.2711 11.9867 0
8 8 9.35108 40.0307 0
8 9 21.2672 83.5812 0
8 10 71.9372 79.5075 0
8 11 67.2182 19.7994 0
8 12 22.3328 53.5355 0
8 13 15.1556 34.8964 0
8 14 69.7652 71.3782 0
8 15 21.2427 3.97374 0
8.1 4 39.7382 36.7852 0
8.1 5 33.5108 43.5024 0
8.1 6 50.5233 55.7444 0
8.1 7 77.1919 12.0478 0
8.1 8 9.4427 40.0708 0
8.1 9 21.3576 83.5385 0
8.1 10 71.8374 79.5003 0
8.1 11 67.2099 19.899 0
8.1 12 22.4328 53.533 0
8.1 13 15.2127 34.8143 0
8.1 14 69.6695 71.3493 0
8.1 15 21.3392 3.99992 0
8.2 4 39.6885 36.872 0
8.2 5 33.5879 43.5661 0
8.2 6 50.4941 55.8401 0
8.2 7 77.1126 12.1088 0
8.2 8 9.53431 40.1109 0
8.2 9 21.448 83.4957 0
8.2 10 71.7377 79.493 0
8.2 11 67.2015 19.9987 0
8.2 12 22.5327 53.5305 0
8.2 13 15.2697 34.7321 0
8.2 14 69.5738 71.3203 0
8.2 15 21.4357 4.02611 0
8.3 4 39.6389 36.9588 0
8.3 5 33.665 43.6298 0
8.3 6 50.4649 55.9357 0
8.3 7 77.0334 12.1698 0
8.3 8 9.62593 40.151 0
8.3 9 21.5384 83.453 0
8.3 10 71.638 79.4857 0
8.3 11 67.1931 20.0983 0
8.3 12 22.6327 53.528 0
8.3 13 15.3268 34.65 0
8.3 14 69.478 71.2914 0
8.3 15 21.5322 4.05229 0
8.4 4 39.5893 37.0456 0
8.4 5 33.7421 43.6934 0
8.4 6 50.4357 56.0313 0
8.4 7 76.9542 12.2309 0
8.4 8 9.71755 40.1911 0
8.4 9 21.6288 83.4102 0
8.4 10 71.5382 79.4784 0
8.4 11 67.1848 20.198 0
8.4 12 22.7327 53.5254 0
8.4 13 15.3838 34.5679 0
8.4 14 69.3823 71.2625 0
8.4 15 21.6287 4.07848 0
8.5 4 39.5396 37.1324 0
8.5 5 33.8192 43.7571 0
8.5 6 50.4065 56.127 0
8.5 7 76.875 12.2919 0
8.5 8 9.80916 40.2312 0
8.5 9 21.7192 83.3675 0
8.5 10 71.4385 79.4711 0
8.5 11 67.1764 20.2976 0
8.5 12 22.8326 53.5229 0
8.5 13 15.4409 34.4858 0
8.5 14 69.2866 71.2336 0
8.5 15 21.7253 4.10466 0
8.6 4 39.49 37.2192 0
8.6 5 33.8963 43.8208 0
8.6 6 50.3773 56.2226 0
8.6 7 76.7958 12.3529 0
8.6 8 9.90078 40.2712 0
8.6 9 21.8096 83.3247 0
8.6 10 71.3388 79.4638 0
8.6 11 67.168 20.3973 0
8.6 12 22.9326 53.5204 0
8.6 13 15.498 34.4037 0
8.6 14 69.1909 71.2047 0
8.6 15 21.8218 4.13085 0
8.7 4 39.4404 37.3061 0
8.7 5 33.9734 43.8845 0
8.7 6 50.3481 56.3182 0
8.7 7 76.7166 12.414 0
8.7 8 9.99239 40.3113 0
8.7 9 21.9 83.282 0
8.7 10 71.239 79.4565 0
8.7 11 67.1596 20.4969 0
8.7 12 23.0326 53.5179 0
8.7 13 15.555 34.3215 0
8.7 14 69.0951 71.1757 0
8.7 15 21.9183 4.15703 0
8.8 4 39.3907 37.3929 0
8.8 5 34.0505 43.9482 0
8.8 6 50.3189 56.4139 0
8.8 7 76.6374 12.475 0
8.8 8 10.084 40.3514 0
8.8 9 21.9904 83.2392 0
8.8 10 71.1393 79.4492 0
8.8 11 67.1513 20.5966 0
8.8 12 23.1325 53.5153 0
8.8 13 15.6121 34.2394 0
8.8 14 68.9994 71.1468 0
8.8 15 22.0148 4.18321 0
8.9 4 39.3411 37.4797 0
8.9 5 34.1276 44.0119 0
8.9 6 50.2896 56.5095 0
8.9 7 76.5582 12.5361 0
8.9 8 10.1756 40.3915 0
8.9 9 22.0808 83.1965 0
8.9 10 71.0396 79.4419 0
8.9 11 67.1429 20.6962 0
8.9 12 23.2325 53.5128 0
8.9 13 15.6691 34.1573 0
8.9 14 68.9037 71.1179 0
8.9 15 22.1113 4.2094 0
9 4 39.2914 37.5665 0
9 5 34.2047 44.0755 0
9 6 50.2604 56.6052 0
9 7 76.479 12.5971 0
9 8 10.2672 40.4316 0
9 9 22.1712 83.1537 0
9 10 70.9398 79.4346 0
9 11 67.1345 20.7959 0
9 12 23.3325 53.5103 0
9 13 15.7262 34.0752 0
9 14 68.808 71.089 0
9 15 22.2078 4.23558 0
9.1 4 39.2418 37.6533 0
9.1 5 34.2818 44.1392 0
9.1 6 50.2312 56.7008 0
9.1 7 76.3997 12.6581 0
9.1 8 10.3589 40.4716 0
9.1 9 22.2616 83.111 0
9.1 10 70.8401 79.4273 0
9.1 11 67.1262 20.8955 0
9.1 12 23.4324 53.5078 0
9.1 13 15.7833 33.993 0
9.1 14 68.7122 71.0601 0
9.1 15 22.3043 4.26177 0
9.2 4 39.1922 37.7401 0
9.2 5 34.3589 44.2029 0
9.2 6 50.202 56.7964 0
9.2 7 76.3205 12.7192 0
9.2 8 10.4505 40.5117 0
9.2 9 22.352 83.0683 0
9.2 10 70.7404 79.42 0
9.2 11 67.1178 20.9951 0
9.2 12 23.5324 53.5053 0
9.2 13 15.8403 33.9109 0
9.2 14 68.6165 71.0311 0
9.2 15 22.4008 4.28795 0
9.3 4 39.1425 37.8269 0
9.3 5 34.436 44.2666 0
9.3 6 50.1728 56.8921 0
9.3 7 76.2413 12.7802 0
9.3 8 10.5421 40.5518 0
9.3 9 22.4424 83.0255 0
9.3 10 70.6406 79.4127 0
9.3 11 67.1094 21.0948 0
9.3 12 23.6324 53.5027 0
9.3 13 15.8974 33.8288 0
9.3 14 68.5208 71.0022 0
9.3 15 22.4973 4.31414 0
9.4 4 39.0929 37.9137 0
9.4 5 34.5131 44.3303 0
9.4 6 50.1436 56.9877 0
9.4 7 76.1621 12.8413 0
9.4 8 10.6337 40.5919 0
9.4 9 22.5328 82.9828 0
9.4 10 70.5409 79.4054 0
9.4 11 67.101 21.1944 0
9.4 12 23.7323 53.5002 0
9.4 13 15.9544 33.7467 0
9.4 14 68.4251 70.9733 0
9.4 15 22.5939 4.34032 0
9.5 4 39.0433 38.0005 0
9.5 5 34.5902 44.3939 0
9.5 6 50.1144 57.0833 0
9.5 7 76.0829 12.9023 0
9.5 8 10.7253 40.632 0
9.5 9 22.6232 82.94 0
9.5 10 70.4412 79.3981 0
9.5 11 67.0927 21.2941 0
9.5 12 23.8323 53.4977 0
9.5 13 16.0115 33.6646 0
9.5 14 68.3293 70.9444 0
9.5 15 22.6904 4.36651 0
9.6 4 38.9936 38.0874 0
9.6 5 34.6673 44.4576 0
9.6 6 50.0852 57.179 0
9.6 7 76.0037 12.9633 0
9.6 8 10.8169 40.6721 0
9.6 9 22.7136 82.8973 0
9.6 10 70.3414 79.3908 0
9.6 11 67.0843 21.3937 0
9.6 12 23.9323 53.4952 0
9.6 13 16.0686 33.5824 0
9.6 14 68.2336 70.9155 0
9.6 15 22.7869 4.39269 0
9.7 4 38.944 38.1742 0
9.7 5 34.7444 44.5213 0
9.7 6 50.056 57.2746 0
9.7 7 75.9245 13.0244 0
9.7 8 10.9085 40.7121 0
9.7 9 22.804 82.8545 0
9.7 10 70.2417 79.3835 0
9.7 11 67.0759 21.4934 0
9.7 12 24.0322 53.4926 0
9.7 13 16.1256 33.5003 0
9.7 14 68.1379 70.8865 0
9.7 15 22.8834 4.41887 0
9.8 4 38.8943 38.261 0
9.8 5 34.8215 44.585 0
9.8 6 50.0267 57.3703 0
9.8 7 75.8453 13.0854 0
9.8 8 11.0002 40.7522 0
9.8 9 22.8944 82.8118 0
9.8 10 70.142 79.3763 0
9.8 11 67.0676 21.593 0
9.8 12 24.1322 53.4901 0
9.8 13 16.1827 33.4182 0
9.8 14 68.0421 70.8576 0
9.8 15 22.9799 4.44506 0
9.9 4 38.8447 38.3478 0
9.9 5 34.8986 44.6487 0
9.9 6 49.9975 57.4659 0
9.9 7 75.7661 13.1465 0
9.9 8 11.0918 40.7923 0
9.9 9 22.9848 82.769 0
9.9 10 70.0422 79.369 0
9.9 11 67.0592 21.6927 0
9.9 12 24.2322 53.4876 0
9.9 13 16.2397 33.3361 0
9.9 14 67.9464 70.8287 0
9.9 15 23.0764 4.47124 0
10 4 38.7951 38.4346 0
10 5 34.9757 44.7124 0
10 6 49.9683 57.5615 0
10 7 75.6869 13.2075 0
10 8 11.1834 40.8324 0
10 9 23.0752 82.7263 0
10 10 69.9425 79.3617 0
10 11 67.0508 21.7923 0
10 12 24.3321 53.4851 0
10 13 16.2968 33.2539 0
10 14 67.8507 70.7998 0
10 15 23.1729 4.49743 0
10.1 4 38.7454 38.5214 0
10.1 5 35.0528 44.776 0
10.1 6 49.9391 57.6572 0
10.1 7 75.6076 13.2685 0
10.1 8 11.275 40.8725 0
10.1 9 23.1657 82.6835 0
10.1 10 69.8428 79.3544 0
10.1 11 67.0424 21.892 0
10.1 12 24.4321 53.4826 0
10.1 13 16.3539 33.1718 0
10.1 14 67.755 70.7709 0
10.1 15 23.2694 4.52361 0
10.2 4 38.6958 38.6082 0
10.2 5 35.13 44.8397 0
10.2 6 49.9099 57.7528 0
10.2 7 75.5284 13.3296 0
10.2 8 11.3666 40.9126 0
10.2 9 23.2561 82.6408 0
10.2 10 69.743 79.3471 0
10.2 11 67.0341 21.9916 0
10.2 12 24.5321 53.48 0
10.2 13 16.4109 33.0897 0
10.2 14 67.6592 70.7419 0
10.2 15 23.3659 4.5498 0
10.3 4 38.6462 38.695 0
10.3 5 35.2071 44.9034 0
10.3 6 49.8807 57.8485 0
10.3 7 75.4492 13.3906 0
10.3 8 11.4582 40.9526 0
10.3 9 23.3465 82.598 0
10.3 10 69.6433 79.3398 0
10.3 11 67.0257 22.0913 0
10.3 12 24.6321 53.4775 0
10.3 13 16.468 33.0076 0
10.3 14 67.5635 70.713 0
10.3 15 23.4625 4.57598 0
10.4 4 38.5965 38.7818 0
10.4 5 35.2842 44.9671 0
10.4 6 49.8515 57.9441 0
10.4 7 75.37 13.4516 0
10.4 8 11.5499 40.9927 0
10.4 9 23.4369 82.5553 0
10.4 10 69.5436 79.3325 0
10.4 11 67.0173 22.1909 0
10.4 12 24.732 53.475 0
10.4 13 16.525 32.9255 0
10.4 14 67.4678 70.6841 0
10.4 15 23.559 4.60217 0
10.5 4 38.5469 38.8687 0
10.5 5 35.3613 45.0308 0
10.5 6 49.8223 58.0397 0
10.5 7 75.2908 13.5127 0
10.5 8 11.6415 41.0328 0
10.5 9 23.5273 82.5125 0
10.5 10 69.4438 79.3252 0
10.5 11 67.009 22.2906 0
10.5 12 24.832 53.4725 0
10.5 13 16.5821 32.8433 0
10.5 14 67.3721 70.6552 0
10.5 15 23.6555 4.62835 0
10.6 4 38.4973 38.9555 0
10.6 5 35.4384 45.0945 0
10.6 6 49.793 58.1354 0
10.6 7 75.2116 13.5737 0
10.6 8 11.7331 41.0729 0
10.6 9 23.6177 82.4698 0
10.6 10 69.3441 79.3179 0
10.6 11 67.0006 22.3902 0
10.6 12 24.932 53.4699 0
10.6 13 16.6392 32.7612 0
10.6 14 67.2763 70.6263 0
10.6 15 23.752 4.65454 0
10.7 4 38.4476 39.0423 0
10.7 5 35.5155 45.1581 0
10.7 6 49.7638 58.231 0
10.7 7 75.1324 13.6348 0
10.7 8 11.8247 41.113 0
10.7 9 23.7081 82.427 0
10.7 10 69.2444 79.3106 0
10.7 11 66.9922 22.4899 0
10.7 12 25.0319 53.4674 0
10.7 13 16.6962 32.6791 0
10.7 14 67.1806 70.5973 0
10.7 15 23.8485 4.68072 0
10.8 4 38.398 39.1291 0
10.8 5 35.5926 45.2218 0
10.8 6 49.7346 58.3266 0
10.8 7 75.0532 13.6958 0
10.8 8 11.9163 41.153 0
10.8 9 23.7985 82.3843 0
10.8 10 69.1446 79.3033 0
10.8 11 66.9838 22.5895 0
10.8 12 25.1319 53.4649 0
10.8 13 16.7533 32.597 0
10.8 14 67.0849 70.5684 0
10.8 15 23.945 4.7069 0
10.9 4 38.3483 39.2159 0
10.9 5 35.6697 45.2855 0
10.9 6 49.7054 58.4223 0
10.9 7 74.974 13.7568 0
10.9 8 12.0079 41.1931 0
10.9 9 23.8889 82.3415 0
10.9 10 69.0449 79.296 0
10.9 11 66.9755 22.6892 0
10.9 12 25.2319 53.4624 0
10.9 13 16.8103 32.5148 0
10.9 14 66.9892 70.5395 0
10.9 15 24.0415 4.73309 0
11 4 38.2987 39.3027 0
11 5 35.7468 45.3492 0
11 6 49.6762 58.5179 0
11 7 74.8948 13.8179 0
11 8 12.0995 41.2332 0
11 9 23.9793 82.2988 0
11 10 68.9452 79.2887 0
11 11 66.9671 22.7888 0
11 12 25.3318 53.4598 0
11 13 16.8674 32.4327 0
11 14 66.8934 70.5106 0
11 15 24.138 4.75927 0
11.1 4 38.2491 39.3895 0
11.1 5 35.8239 45.4129 0
11.1 6 49.647 58.6136 0
11.1 7 74.8155 13.8789 0
11.1 8 12.1912 41.2733 0
11.1 9 24.0697 82.256 0
11.1 10 68.8454 79.2814 0
11.1 11 66.9587 22.8885 0
11.1 12 25.4318 53.4573 0
11.1 13 16.9245 32.3506 0
11.1 14 66.7977 70.4816 0
11.1 15 24.2345 4.78546 0
11.2 4 38.1994 39.4763 0
11.2 5 35.901 45.4765 0
11.2 6 49.6178 58.7092 0
11.2 7 74.7363 13.94 0
11.2 8 12.2828 41.3134 0
11.2 9 24.1601 82.2133 0
11.2 10 68.7457 79.2741 0
11.2 11 66.9504 22.9881 0
11.2 12 25.5318 53.4548 0
11.2 13 16.9815 32.2685 0
11.2 14 66.702 70.4527 0
11.2 15 24.331 4.81164 0
11.3 4 38.1498 39.5632 0
11.3 5 35.9781 45.5402 0
11.3 6 49.5886 58.8048 0
11.3 7 74.6571 14.001 0
11.3 8 12.3744 41.3535 0
11.3 9 24.2505 82.1705 0
11.3 10 68.646 79.2668 0
11.3 11 66.942 23.0878 0
11.3 12 25.6317 53.4523 0
11.3 13 17.0386 32.1863 0
11.3 14 66.6062 70.4238 0
11.3 15 24.4276 4.83783 0
11.4 4 38.1002 39.65 0
11.4 5 36.0552 45.6039 0
11.4 6 49.5594 58.9005 0
11.4 7 74.5779 14.062 0
11.4 8 12.466 41.3935 0
11.4 9 24.3409 82.1278 0
11.4 10 68.5462 79.2595 0
11.4 11 66.9336 23.1874 0
11.4 12 25.7317 53.4498 0
11.4 13 17.0956 32.1042 0
11.4 14 66.5105 70.3949 0
11.4 15 24.5241 4.86401 0
11.5 4 38.0505 39.7368 0
11.5 5 36.1323 45.6676 0
11.5 6 49.5301 58.9961 0
11.5 7 74.4987 14.1231 0
11.5 8 12.5576 41.4336 0
11.5 9 24.4313 82.085 0
11.5 10 68.4465 79.2523 0
11.5 11 66.9252 23.2871 0
11.5 12 25.8317 53.4472 0
11.5 13 17.1527 32.0221 0
11.5 14 66.4148 70.366 0
11.5 15 24.6206 4.8902 0
11.6 4 38.0009 39.8236 0
11.6 5 36.2094 45.7313 0
11.6 6 49.5009 59.0918 0
11.6 7 74.4195 14.1841 0
11.6 8 12.6492 41.4737 0
11.6 9 24.5217 82.0423 0
11.6 10 68.3468 79.245 0
11.6 11 66.9169 23.3867 0
11.6 12 25.9316 53.4447 0
11.6 13 17.2098 31.94 0
11.6 14 66.3191 70.337 0
11.6 15 24.7171 4.91638 0
11.7 4 37.9513 39.9104 0
11.7 5 36.2865 45.795 0
11.7 6 49.4717 59.1874 0
11.7 7 74.3403 14.2452 0
11.7 8 12.7409 41.5138 0
11.7 9 24.6121 81.9995 0
11.7 10 68.247 79.2377 0
11.7 11 66.9085 23.4864 0
11.7 12 26.0316 53.4422 0
11.7 13 17.2668 31.8579 0
11.7 14 66.2233 70.3081 0
11.7 15 24.8136 4.94256 0
11.8 4 37.9016 39.9972 0
11.8 5 36.3636 45.8586 0
11.8 6 49.4425 59.283 0
11.8 7 74.2611 14.3062 0
11.8 8 12.8325 41.5539 0
11.8 9 24.7025 81.9568 0
11.8 10 68.1473 79.2304 0
11.8 11 66.9001 23.586 0
11.8 12 26.1316 53.4397 0
11.8 13 17.3239 31.7757 0
11.8 14 66.1276 70.2792 0
11.8 15 24.9101 4.96875 0
11.9 4 37.852 40.084 0
11.9 5 36.4407 45.9223 0
11.9 6 49.4133 59.3787 0
11.9 7 74.1819 14.3672 0
11.9 8 12.9241 41.594 0
11.9 9 24.7929 81.914 0
11.9 10 68.0476 79.2231 0
11.9 11 66.8918 23.6857 0
11.9 12 26.2315 53.4371 0
11.9 13 17.3809 31.6936 0
11.9 14 66.0319 70.2503 0
11.9 15 25.0066 4.99493 0
12 4 37.8023 40.1708 0
12 5 36.5178 45.986 0
12 6 49.3841 59.4743 0
12 7 74.1027 14.4283 0
12 8 13.0157 41.634 0
12 9 24.8833 81.8713 0
12 10 67.9478 79.2158 0
12 11 66.8834 23.7853 0
12 12 26.3315 53.4346 0
12 13 17.438 31.6115 0
12 14 65.9362 70.2214 0
12 15 25.1031 5.02112 0
12.1 4 37.7527 40.2576 0
12.1 5 36.5949 46.0497 0
12.1 6 49.3549 59.5699 0
12.1 7 74.0234 14.4893 0
12.1 8 13.1073 41.6741 0
12.1 9 24.9737 81.8285 0
12.1 10 67.8481 79.2085 0
12.1 11 66.875 23.885 0
12.1 12 26.4315 53.4321 0
12.1 13 17.4951 31.5294 0
12.1 14 65.8404 70.1924 0
12.1 15 25.1996 5.0473 0
12.2 4 37.7031 40.3445 0
12.2 5 36.672 46.1134 0
12.2 6 49.3257 59.6656 0
12.2 7 73.9442 14.5503 0
12.2 8 13.1989 41.7142 0
12.2 9 25.0641 81.7858 0
12.2 10 67.7484 79.2012 0
12.2 11 66.8666 23.9846 0
12.2 12 26.5314 53.4296 0
12.2 13 17.5521 31.4472 0
12.2 14 65.7447 70.1635 0
12.2 15 25.2962 5.07349 0
12.3 4 37.6534 40.4313 0
12.3 5 36.7491 46.177 0
12.3 6 49.2964 59.7612 0
12.3 7 73.865 14.6114 0
12.3 8 13.2906 41.7543 0
12.3 9 25.1545 81.743 0
12.3 10 67.6486 79.1939 0
12.3 11 66.8583 24.0843 0
12.3 12 26.6314 53.4271 0
12.3 13 17.6092 31.3651 0
12.3 14 65.649 70.1346 0
12.3 15 25.3927 5.09967 0
12.4 4 37.6038 40.5181 0
12.4 5 36.8262 46.2407 0
12.4 6 49.2672 59.8569 0
12.4 7 73.7858 14.6724 0
12.4 8 13.3822 41.7944 0
12.4 9 25.2449 81.7003 0
12.4 10 67.5489 79.1866 0
12.4 11 66.8499 24.1839 0
12.4 12 26.7314 53.4245 0
12.4 13 17.6662 31.283 0
12.4 14 65.5533 70.1057 0
12.4 15 25.4892 5.12586 0
12.5 4 37.5542 40.6049 0
12.5 5 36.9033 46.3044 0
12.5 6 49.238 59.9525 0
12.5 7 73.7066 14.7335 0
12.5 8 13.4738 41.8344 0
12.5 9 25.3353 81.6575 0
12.5 10 67.4492 79.1793 0
12.5 11 66.8415 24.2836 0
12.5 12 26.8314 53.422 0
12.5 13 17.7233 31.2009 0
12.5 14 65.4575 70.0768 0
12.5 15 25.5857 5.15204 0
12.6 4 37.5045 40.6917 0
12.6 5 36.9804 46.3681 0
12.6 6 49.2088 60.0481 0
12.6 7 73.6274 14.7945 0
12.6 8 13.5654 41.8745 0
12.6 9 25.4257 81.6148 0
12.6 10 67.3494 79.172 0
12.6 11 66.8332 24.3832 0
12.6 12 26.9313 53.4195 0
12.6 13 17.7804 31.1188 0
12.6 14 65.3618 70.0478 0
12.6 15 25.6822 5.17822 0
12.7 4 37.4549 40.7785 0
12.7 5 37.0575 46.4318 0
12.7 6 49.1796 60.1438 0
12.7 7 73.5482 14.8555 0
12.7 8 13.657 41.9146 0
12.7 9 25.5161 81.572 0
12.7 10 67.2497 79.1647 0
12.7 11 66.8248 24.4829 0
12.7 12 27.0313 53.417 0
12.7 13 17.8374 31.0366 0
12.7 14 65.2661 70.0189 0
12.7 15 25.7787 5.20441 0
12.8 4 37.4053 40.8653 0
12.8 5 37.1346 46.4955 0
12.8 6 49.1504 60.2394 0
12.8 7 73.469 14.9166 0
12.8 8 13.7486 41.9547 0
12.8 9 25.6065 81.5293 0
12.8 10 67.15 79.1574 0
12.8 11 66.8164 24.5825 0
12.8 12 27.1313 53.4144 0
12.8 13 17.8945 30.9545 0
12.8 14 65.1703 69.99 0
12.8 15 25.8752 5.23059 0
12.9 4 37.3556 40.9521 0
12.9 5 37.2117 46.5591 0
12.9 6 49.1212 60.335 0
12.9 7 73.3898 14.9776 0
12.9 8 13.8402 41.9948 0
12.9 9 25.6969 81.4865 0
12.9 10 67.0502 79.1501 0
12.9 11 66.808 24.6822 0
12.9 12 27.2312 53.4119 0
12.9 13 17.9516 30.8724 0
12.9 14 65.0746 69.9611 0
12.9 15 25.9717 5.25678 0
13 4 37.306 41.0389 0
13 5 37.2888 46.6228 0
13 6 49.092 60.4307 0
13 7 73.3106 15.0387 0
13 8 13.9319 42.0349 0
13 9 25.7873 81.4438 0
13 10 66.9505 79.1428 0
13 11 66.7997 24.7818 0
13 12 27.3312 53.4094 0
13 13 18.0086 30.7903 0
13 14 64.9789 69.9322 0
13 15 26.0682 5.28296 0
13.1 4 37.2563 41.1258 0
13.1 5 37.3659 46.6865 0
13.1 6 49.0628 60.5263 0
13.1 7 73.2313 15.0997 0
13.1 8 14.0235 42.0749 0
13.1 9 25.8777 81.401 0
13.1 10 66.8508 79.1355 0
13.1 11 66.7913 24.8815 0
13.1 12 27.4312 53.4069 0
13.1 13 18.0657 30.7081 0
13.1 14 64.8832 69.9032 0
13.1 15 26.1648 5.30915 0
13.2 4 37.2067 41.2126 0
13.2 5 37.443 46.7502 0
13.2 6 49.0335 60.622 0
13.2 7 73.1521 15.1607 0
13.2 8 14.1151 42.115 0
13.2 9 25.9681 81.3583 0
13.2 10 66.751 79.1283 0
13.2 11 66.7829 24.9811 0
13.2 12 27.5311 53.4044 0
13.2 13 18.1227 30.626 0
13.2 14 64.7874 69.8743 0
13.2 15 26.2613 5.33533 0
13.3 4 37.1571 41.2994 0
13.3 5 37.5201 46.8139 0
13.3 6 49.0043 60.7176 0
13.3 7 73.0729 15.2218 0
13.3 8 14.2067 42.1551 0
13.3 9 26.0585 81.3155 0
