1.676640799878 RX 6 0 1 with_no_interference
1.676640799878 RX 5 0 1 with_no_interference
1.676640799878 RX 4 0 1 with_no_interference
1.676640799878 RX 8 0 1 with_no_interference
1.679645608041 TX 4 13
1.679645608041 RX 1 4 -1 below_sensitivity
1.679837608041 RX 6 4 1 with_no_interference
1.679837608041 RX 5 4 1 with_no_interference
1.679837608041 RX 0 4 1 with_no_interference
1.679837608041 RX 8 4 1 with_no_interference
1.68404925577 TX 0 35
1.68404925577 RX 4 0 -1 radio_not_in_RX_state
1.68404925577 RX 2 0 -1 below_sensitivity
1.68404925577 RX 1 0 -1 below_sensitivity
1.68424125577 RX 6 0 1 with_no_interference
1.68424125577 RX 5 0 1 with_no_interference
1.68424125577 RX 8 0 1 with_no_interference
1.703902801339 TX 2 28
1.703902801339 RX 9 2 -1 below_sensitivity
1.703902801339 RX 0 2 -1 below_sensitivity
1.703902801339 RX 1 2 -1 below_sensitivity
1.704094801339 RX 6 2 1 with_no_interference
1.70790300611 TX 2 29
1.70790300611 RX 9 2 -1 below_sensitivity
1.70790300611 RX 0 2 -1 below_sensitivity
1.70790300611 RX 1 2 -1 below_sensitivity
1.70809500611 RX 6 2 1 with_no_interference
1.710397444813 TX 3 28
1.71439742082 TX 3 29
1.719957913724 TX 1 30
1.719957913724 RX 0 1 -1 below_sensitivity
1.719957913724 RX 4 1 -1 radio_not_in_RX_state
1.719957913724 RX 5 1 -1 below_sensitivity
1.719957913724 RX 2 1 -1 below_sensitivity
1.720149913724 RX 6 1 -1 NO_interference
1.723957940919 TX 1 31
1.723957940919 RX 0 1 -1 below_sensitivity
1.723957940919 RX 4 1 -1 radio_not_in_RX_state
1.723957940919 RX 5 1 -1 below_sensitivity
1.723957940919 RX 2 1 -1 below_sensitivity
1.724149940919 RX 6 1 -1 NO_interference
1.728051895147 TX 0 36
1.728051895147 RX 4 0 -1 radio_not_in_RX_state
1.728051895147 RX 2 0 -1 below_sensitivity
1.728051895147 RX 1 0 -1 below_sensitivity
1.728243895147 RX 6 0 1 with_no_interference
1.728243895147 RX 5 0 1 with_no_interference
1.728243895147 RX 8 0 1 with_no_interference
1.732452159084 TX 0 37
1.732452159084 RX 2 0 -1 below_sensitivity
1.732452159084 RX 1 0 -1 below_sensitivity
1.732644159084 RX 6 0 1 with_no_interference
1.732644159084 RX 5 0 1 with_no_interference
1.732644159084 RX 4 0 1 with_no_interference
1.732644159084 RX 8 0 1 with_no_interference
1.735648967078 TX 4 14
1.735648967078 RX 6 4 -1 below_sensitivity
1.735648967078 RX 1 4 -1 below_sensitivity
1.735840967078 RX 5 4 1 with_no_interference
1.735840967078 RX 0 4 1 with_no_interference
1.735840967078 RX 8 4 1 with_no_interference
1.740052614976 TX 0 38
1.740052614976 RX 4 0 -1 radio_not_in_RX_state
1.740052614976 RX 2 0 -1 below_sensitivity
1.740052614976 RX 1 0 -1 below_sensitivity
1.740244614976 RX 6 0 1 with_no_interference
1.740244614976 RX 5 0 1 with_no_interference
1.740244614976 RX 8 0 1 with_no_interference
1.751905258597 TX 2 30
1.751905258597 RX 9 2 -1 below_sensitivity
1.751905258597 RX 0 2 -1 below_sensitivity
1.751905258597 RX 1 2 -1 below_sensitivity
1.752097258597 RX 6 2 1 with_no_interference
1.755905463368 TX 2 31
1.755905463368 RX 9 2 -1 below_sensitivity
1.755905463368 RX 0 2 -1 below_sensitivity
1.755905463368 RX 1 2 -1 below_sensitivity
1.75594193166 TX 5 1
1.75594193166 RX 4 5 -1 radio_not_in_RX_state
1.75594193166 RX 1 5 -1 below_sensitivity
1.756097463368 RX 6 2 -1 with_interference
1.75613393166 RX 6 5 -1 with_interference
1.75613393166 RX 0 5 -1 with_interference
1.75613393166 RX 8 5 1 with_no_interference
1.758397156901 TX 3 30
1.762397132908 TX 3 31
1.767958240072 TX 1 32
1.767958240072 RX 0 1 -1 below_sensitivity
1.767958240072 RX 4 1 -1 radio_not_in_RX_state
1.767958240072 RX 5 1 -1 below_sensitivity
1.767958240072 RX 2 1 -1 below_sensitivity
1.768150240072 RX 6 1 1 with_no_interference
1.771958267267 TX 1 33
1.771958267267 RX 0 1 -1 below_sensitivity
1.771958267267 RX 4 1 -1 radio_not_in_RX_state
1.771958267267 RX 5 1 -1 below_sensitivity
1.771958267267 RX 2 1 -1 below_sensitivity
1.772150267267 RX 6 1 1 with_no_interference
1.784055254353 TX 0 39
1.784055254353 RX 4 0 -1 radio_not_in_RX_state
1.784055254353 RX 2 0 -1 below_sensitivity
1.784055254353 RX 1 0 -1 below_sensitivity
1.784247254353 RX 6 0 1 with_no_interference
1.784247254353 RX 5 0 1 with_no_interference
1.784247254353 RX 8 0 1 with_no_interference
1.78845551829 TX 0 40
1.78845551829 RX 2 0 -1 below_sensitivity
1.78845551829 RX 1 0 -1 below_sensitivity
1.78864751829 RX 6 0 -1 NO_interference
1.78864751829 RX 5 0 1 with_no_interference
1.78864751829 RX 4 0 1 with_no_interference
1.78864751829 RX 8 0 1 with_no_interference
1.791652326251 TX 4 15
1.791652326251 RX 6 4 -1 below_sensitivity
1.791652326251 RX 1 4 -1 below_sensitivity
1.791844326251 RX 5 4 1 with_no_interference
1.791844326251 RX 0 4 1 with_no_interference
1.791844326251 RX 8 4 1 with_no_interference
1.796055974182 TX 0 41
1.796055974182 RX 4 0 -1 radio_not_in_RX_state
1.796055974182 RX 2 0 -1 below_sensitivity
1.796055974182 RX 1 0 -1 below_sensitivity
1.796247974182 RX 6 0 1 with_no_interference
1.796247974182 RX 5 0 1 with_no_interference
1.796247974182 RX 8 0 1 with_no_interference
1.799907715855 TX 2 32
1.799907715855 RX 9 2 -1 below_sensitivity
1.799907715855 RX 0 2 -1 below_sensitivity
1.799907715855 RX 1 2 -1 below_sensitivity
1.800099715855 RX 6 2 -1 NO_interference
1.803907920626 TX 2 33
1.803907920626 RX 9 2 -1 below_sensitivity
1.803907920626 RX 0 2 -1 below_sensitivity
1.803907920626 RX 1 2 -1 below_sensitivity
1.804099920626 RX 6 2 1 with_no_interference
1.806396868989 TX 3 32
1.810396844996 TX 3 33
1.815948781237 TX 5 2
1.815948781237 RX 4 5 -1 radio_not_in_RX_state
1.815948781237 RX 1 5 -1 radio_not_in_RX_state
1.81595856642 TX 1 34
1.81595856642 RX 0 1 -1 below_sensitivity
1.81595856642 RX 4 1 -1 radio_not_in_RX_state
1.81595856642 RX 5 1 -1 radio_not_in_RX_state
1.81595856642 RX 2 1 -1 below_sensitivity
1.816140781237 RX 6 5 -1 with_interference
1.816140781237 RX 0 5 -1 with_interference
1.816140781237 RX 8 5 1 with_no_interference
1.81615056642 RX 6 1 -1 with_interference
1.819958593615 TX 1 35
1.819958593615 RX 0 1 -1 below_sensitivity
1.819958593615 RX 4 1 -1 radio_not_in_RX_state
1.819958593615 RX 5 1 -1 below_sensitivity
1.819958593615 RX 2 1 -1 below_sensitivity
1.820150593615 RX 6 1 1 with_no_interference
1.840058613559 TX 0 42
1.840058613559 RX 4 0 -1 radio_not_in_RX_state
1.840058613559 RX 2 0 -1 below_sensitivity
1.840058613559 RX 1 0 -1 below_sensitivity
1.840250613559 RX 6 0 1 with_no_interference
1.840250613559 RX 5 0 1 with_no_interference
1.840250613559 RX 8 0 1 with_no_interference
1.844458877496 TX 0 43
1.844458877496 RX 2 0 -1 below_sensitivity
1.844458877496 RX 1 0 -1 below_sensitivity
1.844650877496 RX 6 0 1 with_no_interference
1.844650877496 RX 5 0 1 with_no_interference
1.844650877496 RX 4 0 1 with_no_interference
1.844650877496 RX 8 0 1 with_no_interference
1.84765568545 TX 4 16
1.84765568545 RX 6 4 -1 below_sensitivity
1.84765568545 RX 1 4 -1 below_sensitivity
1.84784768545 RX 5 4 1 with_no_interference
1.84784768545 RX 0 4 1 with_no_interference
1.84784768545 RX 8 4 -1 NO_interference
1.847910173113 TX 2 34
1.847910173113 RX 9 2 -1 below_sensitivity
1.847910173113 RX 0 2 -1 below_sensitivity
1.847910173113 RX 1 2 -1 below_sensitivity
1.848102173113 RX 6 2 1 with_no_interference
1.851910377884 TX 2 35
1.851910377884 RX 9 2 -1 below_sensitivity
1.851910377884 RX 0 2 -1 below_sensitivity
1.851910377884 RX 1 2 -1 below_sensitivity
1.852059333388 TX 0 44
1.852059333388 RX 4 0 -1 radio_not_in_RX_state
1.852059333388 RX 2 0 -1 radio_not_in_RX_state
1.852059333388 RX 1 0 -1 below_sensitivity
1.852102377884 RX 6 2 -1 with_interference
1.852251333388 RX 6 0 -1 with_interference
1.852251333388 RX 5 0 1 with_no_interference
1.852251333388 RX 8 0 1 with_no_interference
1.854396581077 TX 3 34
1.858396557084 TX 3 35
1.863958892768 TX 1 36
1.863958892768 RX 0 1 -1 below_sensitivity
1.863958892768 RX 4 1 -1 radio_not_in_RX_state
1.863958892768 RX 5 1 -1 radio_not_in_RX_state
1.863958892768 RX 2 1 -1 below_sensitivity
1.864150892768 RX 6 1 1 with_no_interference
1.867958919963 TX 1 37
1.867958919963 RX 0 1 -1 below_sensitivity
1.867958919963 RX 4 1 -1 radio_not_in_RX_state
1.867958919963 RX 5 1 -1 radio_not_in_RX_state
1.867958919963 RX 2 1 -1 below_sensitivity
1.868150919963 RX 6 1 1 with_no_interference
1.871955499962 TX 5 3
1.871955499962 RX 4 5 -1 radio_not_in_RX_state
1.871955499962 RX 1 5 -1 below_sensitivity
1.872147499962 RX 6 5 1 with_no_interference
1.872147499962 RX 0 5 1 with_no_interference
1.872147499962 RX 8 5 1 with_no_interference
1.895912630371 TX 2 36
1.895912630371 RX 9 2 -1 below_sensitivity
1.895912630371 RX 0 2 -1 below_sensitivity
1.895912630371 RX 1 2 -1 below_sensitivity
1.896061972765 TX 0 45
1.896061972765 RX 4 0 -1 radio_not_in_RX_state
1.896061972765 RX 2 0 -1 radio_not_in_RX_state
1.896061972765 RX 1 0 -1 below_sensitivity
1.896104630371 RX 6 2 -1 with_interference
1.896253972765 RX 6 0 -1 with_interference
1.896253972765 RX 5 0 1 with_no_interference
1.896253972765 RX 8 0 1 with_no_interference
1.899912835142 TX 2 37
1.899912835142 RX 9 2 -1 below_sensitivity
1.899912835142 RX 0 2 -1 below_sensitivity
1.899912835142 RX 1 2 -1 below_sensitivity
1.900104835142 RX 6 2 1 with_no_interference
1.900462236702 TX 0 46
1.900462236702 RX 5 0 -1 radio_not_in_RX_state
1.900462236702 RX 2 0 -1 below_sensitivity
1.900462236702 RX 1 0 -1 below_sensitivity
1.900654236702 RX 6 0 1 with_no_interference
1.900654236702 RX 4 0 1 with_no_interference
1.900654236702 RX 8 0 1 with_no_interference
1.902396293165 TX 3 36
1.903659044655 TX 4 17
1.903659044655 RX 5 4 -1 radio_not_in_RX_state
1.903659044655 RX 6 4 -1 below_sensitivity
1.903659044655 RX 1 4 -1 below_sensitivity
1.903851044655 RX 0 4 1 with_no_interference
1.903851044655 RX 8 4 1 with_no_interference
1.906396269172 TX 3 37
1.908462716588 TX 0 47
1.908462716588 RX 4 0 -1 radio_not_in_RX_state
1.908462716588 RX 2 0 -1 below_sensitivity
1.908462716588 RX 1 0 -1 below_sensitivity
1.908654716588 RX 6 0 1 with_no_interference
1.908654716588 RX 5 0 1 with_no_interference
1.908654716588 RX 8 0 1 with_no_interference
1.911782808805 TX 5 4
1.911782808805 RX 4 5 -1 radio_not_in_RX_state
1.911782808805 RX 1 5 -1 below_sensitivity
1.911959219116 TX 1 38
1.911959219116 RX 0 1 -1 below_sensitivity
1.911959219116 RX 4 1 -1 radio_not_in_RX_state
1.911959219116 RX 5 1 -1 radio_not_in_RX_state
1.911959219116 RX 2 1 -1 below_sensitivity
1.911974808805 RX 6 5 -1 with_interference
1.911974808805 RX 0 5 -1 with_interference
1.911974808805 RX 8 5 1 with_no_interference
1.912151219116 RX 6 1 -1 with_interference
1.915959246311 TX 1 39
1.915959246311 RX 0 1 -1 below_sensitivity
1.915959246311 RX 4 1 -1 radio_not_in_RX_state
1.915959246311 RX 5 1 -1 radio_not_in_RX_state
1.915959246311 RX 2 1 -1 below_sensitivity
1.916063172481 TX 0 48
1.916063172481 RX 4 0 -1 radio_not_in_RX_state
1.916063172481 RX 5 0 -1 radio_not_in_RX_state
1.916063172481 RX 2 0 -1 below_sensitivity
1.916063172481 RX 1 0 -1 radio_not_in_RX_state
1.916151246311 RX 6 1 -1 with_interference
1.916255172481 RX 6 0 -1 with_interference
1.916255172481 RX 8 0 1 with_no_interference
1.923962338188 TX 8 1
1.923962338188 RX 4 8 -1 radio_not_in_RX_state
1.923962338188 RX 5 8 -1 radio_not_in_RX_state
1.923962338188 RX 6 8 -1 below_sensitivity
1.924154338188 RX 0 8 1 with_no_interference
1.943915087629 TX 2 38
1.943915087629 RX 9 2 -1 below_sensitivity
1.943915087629 RX 0 2 -1 below_sensitivity
1.943915087629 RX 1 2 -1 below_sensitivity
1.944107087629 RX 6 2 1 with_no_interference
1.9479152924 TX 2 39
1.9479152924 RX 9 2 -1 below_sensitivity
1.9479152924 RX 0 2 -1 below_sensitivity
1.9479152924 RX 1 2 -1 below_sensitivity
1.9481072924 RX 6 2 1 with_no_interference
1.950396005253 TX 3 38
1.95439598126 TX 3 39
1.959959545464 TX 1 40
1.959959545464 RX 0 1 -1 below_sensitivity
1.959959545464 RX 4 1 -1 radio_not_in_RX_state
1.959959545464 RX 5 1 -1 radio_not_in_RX_state
1.959959545464 RX 2 1 -1 below_sensitivity
1.960065811858 TX 0 49
1.960065811858 RX 4 0 -1 radio_not_in_RX_state
1.960065811858 RX 5 0 -1 radio_not_in_RX_state
1.960065811858 RX 2 0 -1 below_sensitivity
1.960065811858 RX 1 0 -1 radio_not_in_RX_state
1.960151545464 RX 6 1 -1 with_interference
1.960257811858 RX 6 0 -1 with_interference
1.960257811858 RX 8 0 1 with_no_interference
1.963959572659 TX 1 41
1.963959572659 RX 0 1 -1 below_sensitivity
1.963959572659 RX 4 1 -1 below_sensitivity
1.963959572659 RX 5 1 -1 radio_not_in_RX_state
1.963959572659 RX 2 1 -1 below_sensitivity
1.964151572659 RX 6 1 1 with_no_interference
1.964466075795 TX 0 50
1.964466075795 RX 8 0 -1 radio_not_in_RX_state
1.964466075795 RX 5 0 -1 radio_not_in_RX_state
1.964466075795 RX 2 0 -1 below_sensitivity
1.964466075795 RX 1 0 -1 below_sensitivity
1.964658075795 RX 6 0 1 with_no_interference
1.964658075795 RX 4 0 1 with_no_interference
1.967662517904 TX 4 18
1.967662517904 RX 8 4 -1 radio_not_in_RX_state
1.967662517904 RX 5 4 -1 radio_not_in_RX_state
1.967662517904 RX 6 4 -1 below_sensitivity
1.967662517904 RX 1 4 -1 below_sensitivity
1.967854517904 RX 0 4 1 with_no_interference
1.972466555681 TX 0 51
1.972466555681 RX 4 0 -1 radio_not_in_RX_state
1.972466555681 RX 2 0 -1 below_sensitivity
1.972466555681 RX 1 0 -1 below_sensitivity
1.972658555681 RX 6 0 1 with_no_interference
1.972658555681 RX 5 0 1 with_no_interference
1.972658555681 RX 8 0 1 with_no_interference
1.975786935912 TX 8 2
1.975786935912 RX 4 8 -1 radio_not_in_RX_state
1.975786935912 RX 6 8 -1 below_sensitivity
1.975978935912 RX 5 8 1 with_no_interference
1.975978935912 RX 0 8 1 with_no_interference
1.980067011574 TX 0 52
1.980067011574 RX 8 0 -1 radio_not_in_RX_state
1.980067011574 RX 4 0 -1 radio_not_in_RX_state
1.980067011574 RX 2 0 -1 below_sensitivity
1.980067011574 RX 1 0 -1 below_sensitivity
1.980259011574 RX 6 0 1 with_no_interference
1.980259011574 RX 5 0 1 with_no_interference
1.991917544887 TX 2 40
1.991917544887 RX 9 2 -1 below_sensitivity
1.991917544887 RX 0 2 -1 below_sensitivity
1.991917544887 RX 1 2 -1 below_sensitivity
1.992109544887 RX 6 2 1 with_no_interference
1.995917749658 TX 2 41
1.995917749658 RX 9 2 -1 below_sensitivity
1.995917749658 RX 0 2 -1 below_sensitivity
1.995917749658 RX 1 2 -1 below_sensitivity
1.996109749658 RX 6 2 1 with_no_interference
1.998395717341 TX 3 40
2.002395693348 TX 3 41
2.007959871812 TX 1 42
2.007959871812 RX 0 1 -1 below_sensitivity
2.007959871812 RX 4 1 -1 radio_not_in_RX_state
2.007959871812 RX 5 1 -1 radio_not_in_RX_state
2.007959871812 RX 2 1 -1 below_sensitivity
2.007971118755 TX 5 5
2.007971118755 RX 8 5 -1 radio_not_in_RX_state
2.007971118755 RX 4 5 -1 radio_not_in_RX_state
2.007971118755 RX 1 5 -1 radio_not_in_RX_state
2.008151871812 RX 6 1 -1 with_interference
2.008163118755 RX 6 5 -1 with_interference
2.008163118755 RX 0 5 -1 with_interference
2.011959899007 TX 1 43
2.011959899007 RX 0 1 -1 below_sensitivity
2.011959899007 RX 4 1 -1 radio_not_in_RX_state
2.011959899007 RX 5 1 -1 below_sensitivity
2.011959899007 RX 2 1 -1 below_sensitivity
2.012151899007 RX 6 1 1 with_no_interference
2.024069650951 TX 0 53
2.024069650951 RX 8 0 -1 radio_not_in_RX_state
2.024069650951 RX 4 0 -1 radio_not_in_RX_state
2.024069650951 RX 2 0 -1 below_sensitivity
2.024069650951 RX 1 0 -1 below_sensitivity
2.024261650951 RX 6 0 -1 NO_interference
2.024261650951 RX 5 0 1 with_no_interference
2.028469914888 TX 0 54
2.028469914888 RX 8 0 -1 radio_not_in_RX_state
2.028469914888 RX 2 0 -1 below_sensitivity
2.028469914888 RX 1 0 -1 below_sensitivity
2.028661914888 RX 6 0 1 with_no_interference
2.028661914888 RX 5 0 1 with_no_interference
2.028661914888 RX 4 0 1 with_no_interference
2.031666283833 TX 4 19
2.031666283833 RX 8 4 -1 radio_not_in_RX_state
2.031666283833 RX 6 4 -1 below_sensitivity
2.031666283833 RX 1 4 -1 below_sensitivity
2.031858283833 RX 5 4 1 with_no_interference
2.031858283833 RX 0 4 1 with_no_interference
2.036470394774 TX 0 55
2.036470394774 RX 4 0 -1 radio_not_in_RX_state
2.036470394774 RX 2 0 -1 below_sensitivity
2.036470394774 RX 1 0 -1 below_sensitivity
2.036662394774 RX 6 0 1 with_no_interference
2.036662394774 RX 5 0 1 with_no_interference
2.036662394774 RX 8 0 1 with_no_interference
2.039688400222 TX 8 3
2.039688400222 RX 4 8 -1 radio_not_in_RX_state
2.039688400222 RX 6 8 -1 below_sensitivity
2.039880400222 RX 5 8 1 with_no_interference
2.039880400222 RX 0 8 1 with_no_interference
2.039920002145 TX 2 42
2.039920002145 RX 9 2 -1 below_sensitivity
2.039920002145 RX 0 2 -1 below_sensitivity
2.039920002145 RX 1 2 -1 below_sensitivity
2.040112002145 RX 6 2 1 with_no_interference
2.043920206916 TX 2 43
2.043920206916 RX 9 2 -1 below_sensitivity
2.043920206916 RX 0 2 -1 below_sensitivity
2.043920206916 RX 1 2 -1 below_sensitivity
2.044070850667 TX 0 56
2.044070850667 RX 8 0 -1 radio_not_in_RX_state
2.044070850667 RX 4 0 -1 radio_not_in_RX_state
2.044070850667 RX 2 0 -1 radio_not_in_RX_state
2.044070850667 RX 1 0 -1 below_sensitivity
2.044112206916 RX 6 2 -1 with_interference
2.044262850667 RX 6 0 -1 with_interference
2.044262850667 RX 5 0 1 with_no_interference
2.046395429429 TX 3 42
2.050395405436 TX 3 43
2.05596019816 TX 1 44
2.05596019816 RX 0 1 -1 below_sensitivity
2.05596019816 RX 4 1 -1 radio_not_in_RX_state
2.05596019816 RX 5 1 -1 radio_not_in_RX_state
2.05596019816 RX 2 1 -1 below_sensitivity
2.05615219816 RX 6 1 1 with_no_interference
2.059960225355 TX 1 45
2.059960225355 RX 0 1 -1 below_sensitivity
2.059960225355 RX 4 1 -1 radio_not_in_RX_state
2.059960225355 RX 5 1 -1 radio_not_in_RX_state
2.059960225355 RX 2 1 -1 below_sensitivity
2.060152225355 RX 6 1 -1 NO_interference
2.075978928152 TX 5 6
2.075978928152 RX 8 5 -1 radio_not_in_RX_state
2.075978928152 RX 4 5 -1 radio_not_in_RX_state
2.075978928152 RX 1 5 -1 below_sensitivity
2.076170928152 RX 6 5 1 with_no_interference
2.076170928152 RX 0 5 1 with_no_interference
2.087922459403 TX 2 44
2.087922459403 RX 9 2 -1 below_sensitivity
2.087922459403 RX 0 2 -1 below_sensitivity
2.087922459403 RX 1 2 -1 below_sensitivity
2.088073490044 TX 0 57
2.088073490044 RX 8 0 -1 radio_not_in_RX_state
2.088073490044 RX 4 0 -1 radio_not_in_RX_state
2.088073490044 RX 2 0 -1 radio_not_in_RX_state
2.088073490044 RX 1 0 -1 below_sensitivity
2.088114459403 RX 6 2 -1 with_interference
2.088265490044 RX 6 0 -1 with_interference
2.088265490044 RX 5 0 1 with_no_interference
2.091922664174 TX 2 45
2.091922664174 RX 9 2 -1 below_sensitivity
2.091922664174 RX 0 2 -1 below_sensitivity
2.091922664174 RX 1 2 -1 below_sensitivity
2.092114664174 RX 6 2 1 with_no_interference
2.092473753981 TX 0 58
2.092473753981 RX 8 0 -1 radio_not_in_RX_state
2.092473753981 RX 5 0 -1 radio_not_in_RX_state
2.092473753981 RX 2 0 -1 below_sensitivity
2.092473753981 RX 1 0 -1 below_sensitivity
2.092665753981 RX 6 0 1 with_no_interference
2.092665753981 RX 4 0 1 with_no_interference
2.094395141517 TX 3 44
2.095670108294 TX 4 20
2.095670108294 RX 8 4 -1 radio_not_in_RX_state
2.095670108294 RX 5 4 -1 radio_not_in_RX_state
2.095670108294 RX 6 4 -1 below_sensitivity
2.095670108294 RX 1 4 -1 below_sensitivity
2.095862108294 RX 0 4 1 with_no_interference
2.098395117524 TX 3 45
2.100474233867 TX 0 59
2.100474233867 RX 4 0 -1 radio_not_in_RX_state
2.100474233867 RX 5 0 -1 radio_not_in_RX_state
2.100474233867 RX 2 0 -1 below_sensitivity
2.100474233867 RX 1 0 -1 below_sensitivity
2.100666233867 RX 6 0 1 with_no_interference
2.100666233867 RX 8 0 1 with_no_interference
2.10367176215 TX 8 4
2.10367176215 RX 4 8 -1 radio_not_in_RX_state
2.10367176215 RX 5 8 -1 radio_not_in_RX_state
2.10386376215 RX 6 8 1 with_no_interference
2.10386376215 RX 0 8 1 with_no_interference
2.103960524508 TX 1 46
2.103960524508 RX 0 1 -1 below_sensitivity
2.103960524508 RX 5 1 -1 radio_not_in_RX_state
2.103960524508 RX 6 1 -1 below_sensitivity
2.103960524508 RX 2 1 -1 below_sensitivity
2.107960551703 TX 1 47
2.107960551703 RX 0 1 -1 below_sensitivity
2.107960551703 RX 5 1 -1 radio_not_in_RX_state
2.107960551703 RX 6 1 -1 below_sensitivity
2.107960551703 RX 2 1 -1 below_sensitivity
2.108474713753 TX 0 60
2.108474713753 RX 8 0 -1 radio_not_in_RX_state
2.108474713753 RX 4 0 -1 radio_not_in_RX_state
2.108474713753 RX 2 0 -1 below_sensitivity
2.108474713753 RX 1 0 -1 below_sensitivity
2.108666713753 RX 6 0 1 with_no_interference
2.108666713753 RX 5 0 1 with_no_interference
2.111806106143 TX 5 7
2.111806106143 RX 8 5 -1 radio_not_in_RX_state
2.111806106143 RX 4 5 -1 radio_not_in_RX_state
2.111806106143 RX 1 5 -1 below_sensitivity
2.111998106143 RX 6 5 1 with_no_interference
